UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
9E,89.0,89.0,1112500.0,4445.0,3418.0,0.0,0.0,241.0,5767.0,4106.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12007,1200704,30894,GTR,"Columbus, MS",MS,28,Mississippi,53,6,629,1,2021,4,10,1,F
9E,89.0,89.0,1112500.0,4447.0,3331.0,0.0,0.0,236.0,6022.0,3828.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10408,1040805,30408,ATW,"Appleton, WI",WI,55,Wisconsin,45,6,629,1,2021,3,8,1,F
9E,89.0,89.0,1112500.0,4448.0,3509.0,0.0,0.0,113.0,4739.0,2443.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10469,1046902,30469,AZO,"Kalamazoo, MI",MI,26,Michigan,43,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,629,1,2021,4,10,1,F
9E,89.0,89.0,1112500.0,4449.0,3857.0,0.0,0.0,350.0,7348.0,5150.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11612,1161206,31612,EVV,"Evansville, IN",IN,18,Indiana,42,6,629,1,2021,2,5,1,F
9E,89.0,89.0,1112500.0,4450.0,1506.0,0.0,0.0,83.0,4248.0,2247.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11150,1115005,31150,CSG,"Columbus, GA",GA,13,Georgia,34,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,1,1,1,F
9E,89.0,89.0,1112500.0,4450.0,1936.0,0.0,0.0,145.0,4626.0,3236.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10146,1014602,30146,ABY,"Albany, GA",GA,13,Georgia,34,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,1,3,1,F
9E,89.0,89.0,1112500.0,4450.0,1951.0,0.0,0.0,145.0,4604.0,2787.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,10146,1014602,30146,ABY,"Albany, GA",GA,13,Georgia,34,6,629,1,2021,1,3,1,F
9E,89.0,89.0,1112500.0,4450.0,2665.0,0.0,0.0,170.0,4936.0,3177.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11308,1130802,31308,DHN,"Dothan, AL",AL,1,Alabama,51,6,629,1,2021,1,3,1,F
9E,89.0,89.0,1112500.0,4450.0,3033.0,0.0,0.0,241.0,5783.0,3994.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12007,1200704,30894,GTR,"Columbus, MS",MS,28,Mississippi,53,6,629,1,2021,3,8,1,F
9E,89.0,89.0,1112500.0,4450.0,3228.0,0.0,0.0,296.0,6582.0,4342.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,12945,1294503,32945,LEX,"Lexington, KY",KY,21,Kentucky,52,6,629,1,2021,3,9,1,F
9E,89.0,89.0,1112500.0,4450.0,3391.0,0.0,0.0,113.0,4173.0,2382.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,10469,1046902,30469,AZO,"Kalamazoo, MI",MI,26,Michigan,43,6,629,1,2021,4,10,1,F
9E,89.0,89.0,1112500.0,4450.0,3449.0,0.0,0.0,236.0,5883.0,4023.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10408,1040805,30408,ATW,"Appleton, WI",WI,55,Wisconsin,45,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,629,1,2021,3,8,1,F
9E,89.0,89.0,1112500.0,4450.0,3495.0,0.0,0.0,371.0,7279.0,5196.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,6,629,1,2021,3,8,1,F
9E,89.0,89.0,1112500.0,4450.0,3526.0,0.0,0.0,98.0,4488.0,2337.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13184,1318403,33184,MBS,"Saginaw/Bay City/Midland, MI",MI,26,Michigan,43,6,629,1,2021,4,11,1,F
9E,89.0,89.0,1112500.0,4450.0,3652.0,0.0,0.0,98.0,4579.0,1955.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13184,1318403,33184,MBS,"Saginaw/Bay City/Midland, MI",MI,26,Michigan,43,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,629,1,2021,4,11,1,F
9E,89.0,89.0,1112500.0,4450.0,3832.0,0.0,0.0,371.0,8213.0,5751.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13230,1323002,32070,MDT,"Harrisburg, PA",PA,42,Pennsylvania,23,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,629,1,2021,3,8,1,F
9E,89.0,89.0,1877660.0,6710.0,3946.0,0.0,0.0,427.0,7671.0,5793.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,14492,1449202,34492,RDU,"Raleigh/Durham, NC",NC,37,North Carolina,36,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,638,1,2021,1,3,1,F
9E,89.0,89.0,1913678.0,6729.0,3199.0,0.0,0.0,980.0,15395.0,13165.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,638,1,2021,1,1,2,F
9E,89.0,89.0,1913678.0,6756.0,5394.0,0.0,0.0,357.0,7247.0,5212.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,14574,1457405,34574,ROA,"Roanoke, VA",VA,51,Virginia,38,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,638,1,2021,3,8,1,F
9E,89.0,89.0,1913678.0,6762.0,4865.0,0.0,0.0,143.0,4825.0,2914.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10208,1020803,30208,AGS,"Augusta, GA",GA,13,Georgia,34,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,638,1,2021,2,6,1,F
9E,89.0,89.0,1913678.0,6762.0,6106.0,0.0,0.0,377.0,7287.0,5622.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,638,1,2021,4,10,1,F
9E,89.0,89.0,1913678.0,6763.0,5910.0,0.0,0.0,377.0,6650.0,4950.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12323,1232305,32323,ILM,"Wilmington, NC",NC,37,North Carolina,36,6,638,1,2021,4,10,1,F
9E,89.0,89.0,1913678.0,6764.0,5623.0,0.0,0.0,399.0,7142.0,5294.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,13795,1379502,33795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,37,North Carolina,36,6,638,1,2021,3,8,1,F
9E,89.0,89.0,1913678.0,6764.0,5712.0,0.0,0.0,357.0,7250.0,5034.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,14574,1457405,34574,ROA,"Roanoke, VA",VA,51,Virginia,38,6,638,1,2021,3,8,1,F
9E,89.0,89.0,1913678.0,6764.0,5878.0,0.0,0.0,743.0,10598.0,8937.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11423,1142307,31423,DSM,"Des Moines, IA",IA,19,Iowa,61,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,638,1,2021,2,6,2,F
9E,89.0,90.0,1927176.0,6828.0,6010.0,0.0,0.0,152.0,4950.0,3030.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,15412,1541205,35412,TYS,"Knoxville, TN",TN,47,Tennessee,54,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,638,1,2021,4,12,1,F
9E,89.0,90.0,1931178.0,6833.0,5734.0,0.0,0.0,231.0,5911.0,3837.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,638,1,2021,4,10,1,F
9E,89.0,90.0,1935180.0,6840.0,5554.0,0.0,0.0,231.0,5737.0,3767.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,638,1,2021,4,10,1,F
9E,89.0,91.0,1948678.0,6903.0,6159.0,0.0,0.0,596.0,9724.0,7525.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,11193,1119302,33105,CVG,"Cincinnati, OH",KY,21,Kentucky,52,6,638,1,2021,3,8,2,F
9E,89.0,94.0,1973164.0,7070.0,5974.0,0.0,0.0,296.0,6919.0,4867.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,638,1,2021,4,10,1,F
9E,89.0,94.0,1973164.0,7072.0,5071.0,0.0,0.0,296.0,6330.0,4399.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,14576,1457606,34576,ROC,"Rochester, NY",NY,36,New York,22,6,638,1,2021,4,10,1,F
9E,90.0,80.0,1504000.0,5520.0,4238.0,0.0,0.0,349.0,6683.0,4985.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,631,1,2021,3,9,1,F
9E,90.0,80.0,1504000.0,5520.0,4499.0,0.0,0.0,349.0,6943.0,5115.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,6,631,1,2021,3,9,1,F
9E,90.0,85.0,1062500.0,4250.0,2181.0,0.0,0.0,386.0,7000.0,5418.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,10627,1062702,30627,BIS,"Bismarck/Mandan, ND",ND,38,North Dakota,66,6,629,1,2021,1,3,1,F
9E,90.0,85.0,1598000.0,5865.0,3804.0,0.0,0.0,228.0,6002.0,4013.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,6,631,1,2021,2,6,1,F
9E,90.0,85.0,1598000.0,5865.0,3927.0,0.0,0.0,228.0,5591.0,3660.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13232,1323202,30977,MDW,"Chicago, IL",IL,17,Illinois,41,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,631,1,2021,2,6,1,F
9E,90.0,86.0,1075000.0,4299.0,2328.0,0.0,0.0,386.0,6811.0,5359.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10627,1062702,30627,BIS,"Bismarck/Mandan, ND",ND,38,North Dakota,66,13487,1348702,31650,MSP,"Minneapolis, MN",MN,27,Minnesota,63,6,629,1,2021,1,3,1,F
9E,90.0,86.0,1075000.0,4300.0,3190.0,0.0,0.0,448.0,7791.0,5878.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,13377,1337702,33377,MLU,"Monroe, LA",LA,22,Louisiana,72,6,629,1,2021,2,6,1,F
9E,90.0,86.0,1075000.0,4300.0,3192.0,0.0,0.0,448.0,7854.0,6003.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,13377,1337702,33377,MLU,"Monroe, LA",LA,22,Louisiana,72,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,2,6,1,F
9E,90.0,86.0,1075000.0,4300.0,3475.0,0.0,0.0,350.0,7191.0,4958.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11612,1161206,31612,EVV,"Evansville, IN",IN,18,Indiana,42,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,2,6,1,F
9E,90.0,87.0,1087500.0,4349.0,3742.0,0.0,0.0,350.0,7170.0,4952.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11612,1161206,31612,EVV,"Evansville, IN",IN,18,Indiana,42,6,629,1,2021,2,6,1,F
9E,90.0,88.0,1100000.0,4400.0,3087.0,0.0,0.0,74.0,3746.0,1870.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,12884,1288403,32884,LAN,"Lansing, MI",MI,26,Michigan,43,6,629,1,2021,4,12,1,F
9E,90.0,88.0,1100000.0,4400.0,3405.0,0.0,0.0,170.0,4965.0,3008.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11308,1130802,31308,DHN,"Dothan, AL",AL,1,Alabama,51,6,629,1,2021,2,6,1,F
9E,90.0,88.0,1100000.0,4400.0,3451.0,0.0,0.0,170.0,5299.0,3141.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11308,1130802,31308,DHN,"Dothan, AL",AL,1,Alabama,51,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,2,6,1,F
9E,90.0,88.0,1100000.0,4400.0,3540.0,0.0,0.0,74.0,4315.0,1855.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,12884,1288403,32884,LAN,"Lansing, MI",MI,26,Michigan,43,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,629,1,2021,4,12,1,F
9E,90.0,88.0,1892176.0,6665.0,3029.0,0.0,0.0,306.0,6702.0,4914.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11995,1199502,31995,GSO,"Greensboro/High Point, NC",NC,37,North Carolina,36,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,638,1,2021,1,1,1,F
9E,90.0,89.0,1112500.0,4450.0,3354.0,0.0,0.0,238.0,5750.0,3811.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,10731,1073103,30731,BQK,"Brunswick, GA",GA,13,Georgia,34,6,629,1,2021,3,9,1,F
9E,90.0,89.0,1601522.0,6293.0,4833.0,0.0,0.0,419.0,8191.0,5977.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,638,1,2021,3,9,1,F
9E,90.0,89.0,1609526.0,6302.0,4948.0,0.0,0.0,419.0,7897.0,5834.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,12953,1295304,31703,LGA,"New York, NY",NY,36,New York,22,6,638,1,2021,3,9,1,F
9E,90.0,89.0,1913678.0,6762.0,5390.0,0.0,0.0,432.0,8142.0,6586.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11267,1126702,31267,DAY,"Dayton, OH",OH,39,Ohio,44,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,638,1,2021,2,6,1,F
9E,90.0,90.0,1125000.0,4494.0,3529.0,0.0,0.0,83.0,4289.0,2218.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11150,1115005,31150,CSG,"Columbus, GA",GA,13,Georgia,34,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,2,6,1,F
9E,90.0,90.0,1125000.0,4496.0,3153.0,0.0,0.0,74.0,3614.0,1857.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,12884,1288403,32884,LAN,"Lansing, MI",MI,26,Michigan,43,6,629,1,2021,4,10,1,F
9E,90.0,90.0,1125000.0,4497.0,3227.0,0.0,0.0,83.0,3942.0,1972.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11150,1115005,31150,CSG,"Columbus, GA",GA,13,Georgia,34,6,629,1,2021,2,6,1,F
9E,90.0,90.0,1125000.0,4497.0,3285.0,0.0,0.0,170.0,4938.0,3047.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11308,1130802,31308,DHN,"Dothan, AL",AL,1,Alabama,51,6,629,1,2021,3,9,1,F
9E,90.0,90.0,1125000.0,4498.0,2678.0,0.0,0.0,145.0,4730.0,2775.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,10146,1014602,30146,ABY,"Albany, GA",GA,13,Georgia,34,6,629,1,2021,3,9,1,F
9E,90.0,90.0,1125000.0,4498.0,2869.0,0.0,0.0,145.0,5010.0,3239.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10146,1014602,30146,ABY,"Albany, GA",GA,13,Georgia,34,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,3,9,1,F
9E,90.0,90.0,1125000.0,4498.0,2956.0,0.0,0.0,83.0,4043.0,2026.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11150,1115005,31150,CSG,"Columbus, GA",GA,13,Georgia,34,6,629,1,2021,3,9,1,F
9E,90.0,90.0,1125000.0,4498.0,3075.0,0.0,0.0,83.0,4167.0,2146.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11150,1115005,31150,CSG,"Columbus, GA",GA,13,Georgia,34,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,3,9,1,F
9E,90.0,90.0,1125000.0,4498.0,3375.0,0.0,0.0,74.0,4132.0,1968.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,12884,1288403,32884,LAN,"Lansing, MI",MI,26,Michigan,43,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,629,1,2021,4,10,1,F
9E,90.0,90.0,1125000.0,4498.0,3393.0,0.0,0.0,238.0,5954.0,3948.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10731,1073103,30731,BQK,"Brunswick, GA",GA,13,Georgia,34,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,3,9,1,F
9E,90.0,90.0,1125000.0,4498.0,3596.0,0.0,0.0,457.0,8175.0,5942.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,10990,1099005,30990,CHO,"Charlottesville, VA",VA,51,Virginia,38,6,629,1,2021,4,12,1,F
9E,90.0,90.0,1125000.0,4498.0,3705.0,0.0,0.0,113.0,4475.0,2452.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10469,1046902,30469,AZO,"Kalamazoo, MI",MI,26,Michigan,43,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,629,1,2021,2,6,1,F
9E,90.0,90.0,1125000.0,4498.0,3725.0,0.0,0.0,113.0,4176.0,2408.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,10469,1046902,30469,AZO,"Kalamazoo, MI",MI,26,Michigan,43,6,629,1,2021,2,6,1,F
9E,90.0,90.0,1125000.0,4499.0,1732.0,0.0,0.0,170.0,5041.0,3234.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11308,1130802,31308,DHN,"Dothan, AL",AL,1,Alabama,51,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,1,1,1,F
9E,90.0,90.0,1125000.0,4499.0,3967.0,0.0,0.0,457.0,9345.0,6923.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10990,1099005,30990,CHO,"Charlottesville, VA",VA,51,Virginia,38,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,4,12,1,F
9E,90.0,90.0,1125000.0,4500.0,1769.0,0.0,0.0,83.0,3862.0,2024.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11150,1115005,31150,CSG,"Columbus, GA",GA,13,Georgia,34,6,629,1,2021,1,1,1,F
9E,90.0,90.0,1125000.0,4500.0,3094.0,0.0,0.0,145.0,5150.0,3220.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10146,1014602,30146,ABY,"Albany, GA",GA,13,Georgia,34,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,2,6,1,F
9E,90.0,90.0,1125000.0,4500.0,3394.0,0.0,0.0,170.0,5369.0,3188.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,11308,1130802,31308,DHN,"Dothan, AL",AL,1,Alabama,51,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,3,9,1,F
9E,90.0,90.0,1125000.0,4500.0,3428.0,0.0,0.0,208.0,5895.0,4060.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,15607,1560702,35550,VLD,"Valdosta, GA",GA,13,Georgia,34,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,3,9,1,F
9E,90.0,90.0,1125000.0,4500.0,3638.0,0.0,0.0,238.0,5844.0,3874.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,10731,1073103,30731,BQK,"Brunswick, GA",GA,13,Georgia,34,6,629,1,2021,2,6,1,F
9E,90.0,90.0,1125000.0,4500.0,3696.0,0.0,0.0,238.0,5866.0,3977.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10731,1073103,30731,BQK,"Brunswick, GA",GA,13,Georgia,34,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,629,1,2021,2,6,1,F
9E,90.0,90.0,1923174.0,6821.0,4249.0,0.0,0.0,782.0,10737.0,8831.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,638,1,2021,2,4,2,F
9E,90.0,90.0,1927176.0,6827.0,5012.0,0.0,0.0,718.0,11271.0,9025.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,6,638,1,2021,2,6,2,F
9E,90.0,90.0,1931178.0,6831.0,4388.0,0.0,0.0,782.0,12702.0,10668.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12278,1227805,30928,ICT,"Wichita, KS",KS,20,Kansas,62,6,638,1,2021,2,4,2,F
9E,90.0,90.0,1931178.0,6833.0,4365.0,0.0,0.0,718.0,11912.0,9312.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,12478,1247805,31703,JFK,"New York, NY",NY,36,New York,22,14685,1468502,34685,SAV,"Savannah, GA",GA,13,Georgia,34,6,638,1,2021,2,6,2,F
9E,90.0,90.0,1931178.0,6833.0,5741.0,0.0,0.0,692.0,10589.0,8871.0,20363,Endeavor Air Inc.,07024,D,9E,Endeavor Air Inc.,2,2,10135,1013506,30135,ABE,"Allentown/Bethlehem/Easton, PA",PA,42,Pennsylvania,23,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,638,1,2021,2,6,2,F
