UNIQUE_CARRIER,DEPARTURES_SCHEDULED,DEPARTURES_PERFORMED,PAYLOAD,SEATS,PASSENGERS,FREIGHT,MAIL,DISTANCE,RAMP_TO_RAMP,AIR_TIME,AIRLINE_ID,UNIQUE_CARRIER_NAME,UNIQUE_CARRIER_ENTITY,REGION,CARRIER,CARRIER_NAME,CARRIER_GROUP,CARRIER_GROUP_NEW,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,AIRCRAFT_GROUP,AIRCRAFT_TYPE,AIRCRAFT_CONFIG,YEAR,QUARTER,MONTH,DISTANCE_GROUP,CLASS
NK,36.0,36.0,1310400.0,6552.0,5575.0,0.0,0.0,1749.0,9354.0,8495.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,3,9,4,F
NK,36.0,36.0,1310400.0,6552.0,5650.0,0.0,0.0,793.0,4874.0,4059.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,10693,1069302,30693,BNA,"Nashville, TN",TN,47,Tennessee,54,6,694,1,2021,2,5,2,F
NK,36.0,36.0,1310400.0,6552.0,5813.0,0.0,0.0,929.0,5300.0,4302.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,6,694,1,2021,2,5,2,F
NK,36.0,36.0,1310400.0,6552.0,5830.0,0.0,0.0,985.0,6202.0,5246.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,694,1,2021,4,11,2,F
NK,36.0,36.0,1310400.0,6552.0,5941.0,0.0,0.0,829.0,5115.0,4249.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12339,1233904,32337,IND,"Indianapolis, IN",IN,18,Indiana,42,6,694,1,2021,3,7,2,F
NK,36.0,36.0,1310400.0,6552.0,5959.0,0.0,0.0,1565.0,8373.0,7570.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,694,1,2021,2,6,4,F
NK,36.0,36.0,1310400.0,6552.0,5991.0,0.0,0.0,1189.0,5596.0,4957.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,6,694,1,2021,1,3,3,F
NK,36.0,36.0,1310400.0,6552.0,6036.0,0.0,0.0,992.0,5930.0,4920.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2021,2,6,2,F
NK,36.0,36.0,1310400.0,6552.0,6052.0,0.0,0.0,1747.0,8938.0,8051.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,2,6,4,F
NK,36.0,36.0,1310400.0,6552.0,6134.0,0.0,0.0,1189.0,6752.0,5852.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,1,3,3,F
NK,36.0,36.0,1641600.0,8208.0,6231.0,0.0,0.0,957.0,5596.0,4642.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,699,1,2021,2,6,2,F
NK,36.0,36.0,1641600.0,8208.0,6394.0,0.0,0.0,1744.0,8778.0,7763.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,699,1,2021,3,9,4,F
NK,36.0,36.0,1641600.0,8208.0,6616.0,0.0,0.0,861.0,5781.0,4372.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14100,1410005,34100,PHL,"Philadelphia, PA",PA,42,Pennsylvania,23,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,699,1,2021,4,12,2,F
NK,36.0,36.0,1641600.0,8208.0,6718.0,0.0,0.0,581.0,3907.0,3069.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,699,1,2021,1,1,2,F
NK,36.0,36.0,1641600.0,8208.0,7495.0,0.0,0.0,1055.0,5879.0,4929.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,699,1,2021,3,7,3,F
NK,36.0,36.0,1641600.0,8208.0,7589.0,0.0,0.0,1119.0,6649.0,5591.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,699,1,2021,3,7,3,F
NK,36.0,36.0,1641600.0,8208.0,7626.0,0.0,0.0,1129.0,5587.0,4764.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10732,1073203,30732,BQN,"Aguadilla, PR",PR,72,Puerto Rico,3,6,699,1,2021,4,12,3,F
NK,37.0,37.0,1073000.0,5365.0,3827.0,0.0,0.0,1222.0,6806.0,5836.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,698,1,2021,3,9,3,F
NK,37.0,37.0,1073000.0,5365.0,4292.0,0.0,0.0,1222.0,6954.0,5941.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,698,1,2021,3,9,3,F
NK,37.0,37.0,1073000.0,5365.0,4691.0,0.0,0.0,854.0,5314.0,4351.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,698,1,2021,3,7,2,F
NK,37.0,37.0,1073000.0,5365.0,4927.0,0.0,0.0,1379.0,7828.0,7019.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,698,1,2021,4,12,3,F
NK,37.0,37.0,1073000.0,5365.0,5010.0,0.0,0.0,957.0,5909.0,4875.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,698,1,2021,3,7,2,F
NK,37.0,37.0,1346800.0,6734.0,3917.0,0.0,0.0,455.0,3423.0,2740.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,12898,1289806,32898,LBE,"Latrobe, PA",PA,42,Pennsylvania,23,6,694,1,2021,3,7,1,F
NK,37.0,37.0,1346800.0,6734.0,3983.0,0.0,0.0,1565.0,8395.0,7621.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,6,694,1,2021,3,8,4,F
NK,37.0,37.0,1346800.0,6734.0,4036.0,0.0,0.0,674.0,4520.0,3793.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,13495,1349505,33495,MSY,"New Orleans, LA",LA,22,Louisiana,72,6,694,1,2021,1,1,2,F
NK,37.0,37.0,1346800.0,6734.0,4062.0,0.0,0.0,466.0,3081.0,2468.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10158,1015804,30158,ACY,"Atlantic City, NJ",NJ,34,New Jersey,21,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,694,1,2021,3,8,1,F
NK,37.0,37.0,1346800.0,6734.0,4331.0,0.0,0.0,466.0,3080.0,2471.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,10158,1015804,30158,ACY,"Atlantic City, NJ",NJ,34,New Jersey,21,6,694,1,2021,3,8,1,F
NK,37.0,37.0,1346800.0,6734.0,4342.0,0.0,0.0,977.0,5388.0,4674.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,10158,1015804,30158,ACY,"Atlantic City, NJ",NJ,34,New Jersey,21,6,722,1,2021,4,10,2,F
NK,37.0,37.0,1346800.0,6734.0,4379.0,0.0,0.0,1222.0,6856.0,5883.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,3,8,3,F
NK,37.0,37.0,1346800.0,6734.0,4442.0,0.0,0.0,407.0,3088.0,2333.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,722,1,2021,1,1,1,F
NK,37.0,37.0,1346800.0,6734.0,4542.0,0.0,0.0,628.0,4280.0,3225.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,11292,1129202,30325,DEN,"Denver, CO",CO,8,Colorado,82,6,722,1,2021,3,9,2,F
NK,37.0,37.0,1346800.0,6734.0,4724.0,0.0,0.0,1565.0,8512.0,7665.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,694,1,2021,3,8,4,F
NK,37.0,37.0,1346800.0,6734.0,4933.0,0.0,0.0,397.0,3412.0,2521.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,14893,1489302,33192,SMF,"Sacramento, CA",CA,6,California,91,6,722,1,2021,4,10,1,F
NK,37.0,37.0,1346800.0,6734.0,4959.0,0.0,0.0,1222.0,6633.0,5641.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,694,1,2021,3,8,3,F
NK,37.0,37.0,1346800.0,6734.0,5167.0,0.0,0.0,1237.0,6628.0,5830.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2021,1,1,3,F
NK,37.0,37.0,1346800.0,6734.0,5172.0,0.0,0.0,550.0,4030.0,3130.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11618,1161802,31703,EWR,"Newark, NJ",NJ,34,New Jersey,21,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,694,1,2021,4,11,2,F
NK,37.0,37.0,1346800.0,6734.0,5234.0,0.0,0.0,731.0,5089.0,4116.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,694,1,2021,4,10,2,F
NK,37.0,37.0,1346800.0,6734.0,5266.0,0.0,0.0,1173.0,6495.0,5692.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,722,1,2021,3,8,3,F
NK,37.0,37.0,1346800.0,6734.0,5293.0,0.0,0.0,1011.0,5958.0,5130.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,15304,1530402,33195,TPA,"Tampa, FL",FL,12,Florida,33,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,694,1,2021,1,2,3,F
NK,37.0,37.0,1346800.0,6734.0,5324.0,0.0,0.0,337.0,2794.0,1952.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,6,722,1,2021,3,9,1,F
NK,37.0,37.0,1346800.0,6734.0,5345.0,0.0,0.0,731.0,4873.0,3871.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,694,1,2021,3,8,2,F
NK,37.0,37.0,1346800.0,6734.0,5349.0,0.0,0.0,1979.0,10557.0,9700.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,694,1,2021,2,6,4,F
NK,37.0,37.0,1346800.0,6734.0,5505.0,0.0,0.0,581.0,3852.0,3120.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,722,1,2021,2,5,2,F
NK,37.0,37.0,1346800.0,6734.0,5512.0,0.0,0.0,177.0,2339.0,1393.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,722,1,2021,2,4,1,F
NK,37.0,37.0,1346800.0,6734.0,5591.0,0.0,0.0,177.0,2284.0,1290.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,722,1,2021,2,4,1,F
NK,37.0,37.0,1346800.0,6734.0,5648.0,0.0,0.0,1749.0,8955.0,7799.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,694,1,2021,3,9,4,F
NK,37.0,37.0,1346800.0,6734.0,5722.0,0.0,0.0,1120.0,6617.0,5791.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,694,1,2021,1,3,3,F
NK,37.0,37.0,1346800.0,6734.0,5847.0,0.0,0.0,895.0,5442.0,4428.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,6,694,1,2021,4,11,2,F
NK,37.0,37.0,1346800.0,6734.0,5918.0,0.0,0.0,957.0,5595.0,4759.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,694,1,2021,1,1,2,F
NK,37.0,37.0,1346800.0,6734.0,5971.0,0.0,0.0,1747.0,9940.0,9135.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,1,3,4,F
NK,37.0,37.0,1346800.0,6734.0,6065.0,0.0,0.0,1747.0,8790.0,7756.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,694,1,2021,2,6,4,F
NK,37.0,37.0,1346800.0,6734.0,6164.0,0.0,0.0,1189.0,7029.0,5664.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,694,1,2021,4,12,3,F
NK,37.0,37.0,1346800.0,6734.0,6239.0,0.0,0.0,1747.0,8018.0,7235.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,6,694,1,2021,1,3,4,F
NK,37.0,37.0,1346800.0,6734.0,6259.0,0.0,0.0,1062.0,6064.0,5249.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11042,1104205,30647,CLE,"Cleveland, OH",OH,39,Ohio,44,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2021,1,3,3,F
NK,37.0,37.0,1346800.0,6734.0,6259.0,0.0,0.0,1565.0,8954.0,8112.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14843,1484306,34819,SJU,"San Juan, PR",PR,72,Puerto Rico,3,10821,1082106,30852,BWI,"Baltimore, MD",MD,24,Maryland,35,6,694,1,2021,3,7,4,F
NK,37.0,37.0,1346800.0,6734.0,6400.0,0.0,0.0,1120.0,6040.0,5319.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,6,694,1,2021,1,3,3,F
NK,37.0,37.0,1687200.0,8436.0,6696.0,0.0,0.0,1744.0,9577.0,8502.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,699,1,2021,3,9,4,F
NK,37.0,37.0,1687200.0,8436.0,7190.0,0.0,0.0,957.0,5756.0,4906.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,699,1,2021,2,6,2,F
NK,37.0,37.0,1687200.0,8436.0,7307.0,0.0,0.0,1744.0,9481.0,8323.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,699,1,2021,3,8,4,F
NK,37.0,37.0,1687200.0,8436.0,7476.0,0.0,0.0,957.0,6174.0,5046.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,699,1,2021,3,7,2,F
NK,37.0,37.0,1687200.0,8436.0,7680.0,0.0,0.0,1744.0,8908.0,7806.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,6,699,1,2021,3,8,4,F
NK,37.0,37.0,1687200.0,8436.0,7739.0,0.0,0.0,1119.0,6636.0,5397.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,699,1,2021,3,7,3,F
NK,37.0,37.0,1687200.0,8436.0,7743.0,0.0,0.0,1744.0,9340.0,8600.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,6,699,1,2021,2,4,4,F
NK,38.0,38.0,1102000.0,5510.0,3532.0,0.0,0.0,854.0,5652.0,4636.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,698,1,2021,3,8,2,F
NK,38.0,38.0,1102000.0,5510.0,4166.0,0.0,0.0,1107.0,5966.0,5219.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,15024,1502403,34945,STT,"Charlotte Amalie, VI",VI,78,U.S. Virgin Islands,4,6,698,1,2021,4,10,3,F
NK,38.0,38.0,1102000.0,5510.0,4879.0,0.0,0.0,1050.0,5853.0,5086.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,10529,1052906,30529,BDL,"Hartford, CT",CT,9,Connecticut,11,6,698,1,2021,4,12,3,F
NK,38.0,38.0,1102000.0,5510.0,5103.0,0.0,0.0,1379.0,7056.0,6199.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12892,1289208,32575,LAX,"Los Angeles, CA",CA,6,California,91,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,698,1,2021,4,12,3,F
NK,38.0,38.0,1102000.0,5510.0,5140.0,0.0,0.0,957.0,6223.0,5136.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,6,698,1,2021,3,7,2,F
NK,38.0,38.0,1102000.0,5510.0,5296.0,0.0,0.0,1084.0,6676.0,5742.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,14635,1463502,31714,RSW,"Fort Myers, FL",FL,12,Florida,33,11433,1143302,31295,DTW,"Detroit, MI",MI,26,Michigan,43,6,698,1,2021,2,4,3,F
NK,38.0,38.0,1383200.0,6916.0,4081.0,0.0,0.0,1222.0,6348.0,5524.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,12266,1226603,31453,IAH,"Houston, TX",TX,48,Texas,74,6,722,1,2021,1,1,3,F
NK,38.0,38.0,1383200.0,6916.0,4196.0,0.0,0.0,1055.0,5592.0,4838.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,11298,1129806,30194,DFW,"Dallas/Fort Worth, TX",TX,48,Texas,74,6,694,1,2021,1,1,3,F
NK,38.0,38.0,1383200.0,6916.0,4628.0,0.0,0.0,1747.0,9640.0,8450.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10397,1039707,30397,ATL,"Atlanta, GA",GA,13,Georgia,34,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,6,694,1,2021,3,8,4,F
NK,38.0,38.0,1383200.0,6916.0,4691.0,0.0,0.0,177.0,2133.0,1380.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13204,1320402,31454,MCO,"Orlando, FL",FL,12,Florida,33,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,6,694,1,2021,1,1,1,F
NK,38.0,38.0,1383200.0,6916.0,4874.0,0.0,0.0,994.0,5831.0,4970.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,11697,1169706,32467,FLL,"Fort Lauderdale, FL",FL,12,Florida,33,14122,1412202,30198,PIT,"Pittsburgh, PA",PA,42,Pennsylvania,23,6,694,1,2021,3,8,2,F
NK,38.0,38.0,1383200.0,6916.0,4913.0,0.0,0.0,407.0,3307.0,2557.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,12889,1288903,32211,LAS,"Las Vegas, NV",NV,32,Nevada,85,13796,1379608,32457,OAK,"Oakland, CA",CA,6,California,91,6,722,1,2021,1,1,1,F
NK,38.0,38.0,1383200.0,6916.0,5224.0,0.0,0.0,738.0,4989.0,4219.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,6,694,1,2021,4,11,2,F
NK,38.0,38.0,1383200.0,6916.0,5326.0,0.0,0.0,738.0,4399.0,3727.0,20416,Spirit Air Lines,06830,D,NK,Spirit Air Lines,3,3,13577,1357702,31135,MYR,"Myrtle Beach, SC",SC,45,South Carolina,37,10721,1072102,30721,BOS,"Boston, MA",MA,25,Massachusetts,13,6,694,1,2021,4,11,2,F
