MKT_UNIQUE_CARRIER,YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,BRANDED_CODE_SHARE,MKT_CARRIER_AIRLINE_ID,MKT_CARRIER,MKT_CARRIER_FL_NUM,SCH_OP_UNIQUE_CARRIER,SCH_OP_CARRIER_AIRLINE_ID,SCH_OP_CARRIER,SCH_OP_CARRIER_FL_NUM,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,DUP,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,63,,,,,G4,20368,G4,318NV,63,12889,1288904,32211,LAS,15370,1537002,34653,TUL,735,726.0,-9.0,0.0,0.0,-1.0,0700-0759,29.0,755.0,1210.0,7.0,1205,1217.0,12.0,12.0,0.0,0.0,1200-1259,0.0,,0.0,N,150.0,171.0,135.0,1.0,1076.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,638,,,,,G4,20368,G4,297NV,638,10466,1046602,30466,AZA,10627,1062702,30627,BIS,600,625.0,25.0,25.0,1.0,1.0,0600-0659,10.0,635.0,1052.0,7.0,1040,1059.0,19.0,19.0,1.0,1.0,1000-1059,0.0,,0.0,N,160.0,154.0,137.0,1.0,1092.0,5,603.0,12.0,12.0
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,639,,,,,G4,20368,G4,297NV,639,10627,1062702,30627,BIS,10466,1046602,30466,AZA,1125,1141.0,16.0,16.0,1.0,1.0,1100-1159,10.0,1151.0,1213.0,4.0,1216,1217.0,1.0,1.0,0.0,0.0,1200-1259,0.0,,0.0,N,171.0,156.0,142.0,1.0,1092.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,647,,,,,G4,20368,G4,207NV,647,10466,1046602,30466,AZA,11775,1177502,31775,FSD,1613,1603.0,-10.0,0.0,0.0,-1.0,1600-1659,11.0,1614.0,2028.0,18.0,2051,2046.0,-5.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,N,158.0,163.0,134.0,1.0,1072.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,65,,,,,G4,20368,G4,244NV,65,12889,1288904,32211,LAS,11638,1163807,31638,FAT,2000,1954.0,-6.0,0.0,0.0,-1.0,2000-2059,21.0,2015.0,2105.0,5.0,2113,2110.0,-3.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,N,73.0,76.0,50.0,1.0,259.0,2,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,657,,,,,G4,20368,G4,207NV,657,11775,1177502,31775,FSD,10466,1046602,30466,AZA,2136,2120.0,-16.0,0.0,0.0,-2.0,2100-2159,13.0,2133.0,2155.0,6.0,2231,2201.0,-30.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,N,175.0,161.0,142.0,1.0,1072.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,659,,,,,G4,20368,G4,207NV,659,10466,1046602,30466,AZA,14512,1451202,34512,RFD,800,752.0,-8.0,0.0,0.0,-1.0,0800-0859,15.0,807.0,1250.0,7.0,1304,1257.0,-7.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,N,184.0,185.0,163.0,1.0,1373.0,6,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,66,,,,,G4,20368,G4,318NV,66,15370,1537002,34653,TUL,12889,1288904,32211,LAS,1250,1249.0,-1.0,0.0,0.0,-1.0,1200-1259,14.0,1303.0,1332.0,9.0,1351,1341.0,-10.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,N,181.0,172.0,149.0,1.0,1076.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,662,,,,,G4,20368,G4,207NV,662,14512,1451202,34512,RFD,10466,1046602,30466,AZA,1349,1348.0,-1.0,0.0,0.0,-1.0,1300-1359,11.0,1359.0,1504.0,4.0,1528,1508.0,-20.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,N,219.0,200.0,185.0,1.0,1373.0,6,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,674,,,,,G4,20368,G4,289NV,674,10466,1046602,30466,AZA,14696,1469608,34696,SBN,700,656.0,-4.0,0.0,0.0,-1.0,0700-0759,16.0,712.0,1316.0,4.0,1322,1320.0,-2.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,N,202.0,204.0,184.0,1.0,1501.0,7,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,676,,,,,G4,20368,G4,289NV,676,10466,1046602,30466,AZA,14457,1445702,34457,RAP,1733,1724.0,-9.0,0.0,0.0,-1.0,1700-1759,10.0,1734.0,2025.0,6.0,2053,2031.0,-22.0,0.0,0.0,-2.0,2000-2059,0.0,,0.0,N,140.0,127.0,111.0,1.0,873.0,4,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,678,,,,,G4,20368,G4,289NV,678,14457,1445702,34457,RAP,10466,1046602,30466,AZA,2138,2131.0,-7.0,0.0,0.0,-1.0,2100-2159,10.0,2141.0,2239.0,4.0,2304,2243.0,-21.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,N,146.0,132.0,118.0,1.0,873.0,4,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,69,,,,,G4,20368,G4,324NV,69,12889,1288904,32211,LAS,11775,1177502,31775,FSD,805,942.0,97.0,97.0,1.0,6.0,0800-0859,27.0,1009.0,1429.0,6.0,1246,1435.0,109.0,109.0,1.0,7.0,1200-1259,0.0,,0.0,N,161.0,173.0,140.0,1.0,1104.0,5,800.0,30.0,30.0
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,702,,,,,G4,20368,G4,238NV,702,10466,1046602,30466,AZA,15380,1538005,35380,TVC,900,853.0,-7.0,0.0,0.0,-1.0,0900-0959,10.0,903.0,1528.0,4.0,1530,1532.0,2.0,2.0,0.0,0.0,1500-1559,0.0,,0.0,N,210.0,219.0,205.0,1.0,1599.0,7,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,703,,,,,G4,20368,G4,237NV,703,10466,1046602,30466,AZA,10849,1084907,30849,BZN,1606,1620.0,14.0,14.0,0.0,0.0,1600-1659,12.0,1632.0,1919.0,5.0,1926,1924.0,-2.0,0.0,0.0,-1.0,1900-1959,0.0,,0.0,N,140.0,124.0,107.0,1.0,861.0,4,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,71,,,,,G4,20368,G4,287NV,71,12889,1288904,32211,LAS,11603,1160302,31603,EUG,1243,1246.0,3.0,3.0,0.0,0.0,1200-1259,30.0,1316.0,1446.0,5.0,1454,1451.0,-3.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,N,131.0,125.0,90.0,1.0,700.0,3,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,716,,,,,G4,20368,G4,280NV,716,11898,1189802,31898,GFK,10466,1046602,30466,AZA,2125,2111.0,-14.0,0.0,0.0,-1.0,2100-2159,8.0,2119.0,2157.0,10.0,2238,2207.0,-31.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,N,193.0,176.0,158.0,1.0,1260.0,6,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,726,,,,,G4,20368,G4,297NV,726,12278,1227805,30928,ICT,10466,1046602,30466,AZA,1758,1754.0,-4.0,0.0,0.0,-1.0,1700-1759,10.0,1804.0,1804.0,11.0,1821,1815.0,-6.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,N,143.0,141.0,120.0,1.0,855.0,4,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,727,,,,,G4,20368,G4,280NV,727,13367,1336707,33367,MLI,10466,1046602,30466,AZA,1251,1318.0,27.0,27.0,1.0,1.0,1200-1259,10.0,1328.0,1423.0,4.0,1415,1427.0,12.0,12.0,0.0,0.0,1400-1459,0.0,,0.0,N,204.0,189.0,175.0,1.0,1288.0,6,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,73,,,,,G4,20368,G4,244NV,73,11638,1163807,31638,FAT,12889,1288904,32211,LAS,1718,1724.0,6.0,6.0,0.0,0.0,1700-1759,11.0,1735.0,1824.0,9.0,1825,1833.0,8.0,8.0,0.0,0.0,1800-1859,0.0,,0.0,N,67.0,69.0,49.0,1.0,259.0,2,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,732,,,,,G4,20368,G4,237NV,732,15008,1500803,32556,STC,10466,1046602,30466,AZA,1402,1401.0,-1.0,0.0,0.0,-1.0,1400-1459,5.0,1406.0,1448.0,4.0,1516,1452.0,-24.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,N,194.0,171.0,162.0,1.0,1259.0,6,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,734,,,,,G4,20368,G4,237NV,734,10466,1046602,30466,AZA,15008,1500803,32556,STC,810,815.0,5.0,5.0,0.0,0.0,0800-0859,13.0,828.0,1309.0,9.0,1317,1318.0,1.0,1.0,0.0,0.0,1300-1359,0.0,,0.0,N,187.0,183.0,161.0,1.0,1259.0,6,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,74,,,,,G4,20368,G4,287NV,74,11603,1160302,31603,EUG,12889,1288904,32211,LAS,1539,1646.0,67.0,67.0,1.0,4.0,1500-1559,8.0,1654.0,1845.0,9.0,1732,1854.0,82.0,82.0,1.0,5.0,1700-1759,0.0,,0.0,N,113.0,128.0,111.0,1.0,700.0,3,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,749,,,,,G4,20368,G4,289NV,749,14696,1469608,34696,SBN,10466,1046602,30466,AZA,1412,1411.0,-1.0,0.0,0.0,-1.0,1400-1459,10.0,1421.0,1442.0,4.0,1503,1446.0,-17.0,0.0,0.0,-2.0,1500-1559,0.0,,0.0,N,231.0,215.0,201.0,1.0,1501.0,7,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,766,,,,,G4,20368,G4,326NV,766,13244,1324402,33244,MEM,12892,1289208,32575,LAX,1222,1232.0,10.0,10.0,0.0,0.0,1200-1259,11.0,1243.0,1426.0,10.0,1438,1436.0,-2.0,0.0,0.0,-1.0,1400-1459,0.0,,0.0,N,256.0,244.0,223.0,1.0,1619.0,7,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,767,,,,,G4,20368,G4,326NV,767,15370,1537002,34653,TUL,12892,1289208,32575,LAX,2133,2132.0,-1.0,0.0,0.0,-1.0,2100-2159,12.0,2144.0,2240.0,7.0,2258,2247.0,-11.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,N,205.0,195.0,176.0,1.0,1283.0,6,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,769,,,,,G4,20368,G4,331NV,769,12892,1289208,32575,LAX,11193,1119302,33105,CVG,800,1053.0,173.0,173.0,1.0,11.0,0800-0859,17.0,1110.0,1758.0,12.0,1517,1810.0,173.0,173.0,1.0,11.0,1500-1559,0.0,,0.0,N,257.0,257.0,228.0,1.0,1900.0,8,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,772,,,,,G4,20368,G4,331NV,772,11193,1119302,33105,CVG,12892,1289208,32575,LAX,1602,2014.0,252.0,252.0,1.0,12.0,1600-1659,30.0,2044.0,2154.0,11.0,1747,2205.0,258.0,258.0,1.0,12.0,1700-1759,0.0,,0.0,N,285.0,291.0,250.0,1.0,1900.0,8,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,773,,,,,G4,20368,G4,326NV,773,12892,1289208,32575,LAX,13244,1324402,33244,MEM,600,604.0,4.0,4.0,0.0,0.0,0600-0659,15.0,619.0,1131.0,4.0,1137,1135.0,-2.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,N,217.0,211.0,192.0,1.0,1619.0,7,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,78,,,,,G4,20368,G4,287NV,78,14457,1445702,34457,RAP,12889,1288904,32211,LAS,1028,1037.0,9.0,9.0,0.0,0.0,1000-1059,12.0,1049.0,1147.0,10.0,1153,1157.0,4.0,4.0,0.0,0.0,1100-1159,0.0,,0.0,N,145.0,140.0,118.0,1.0,843.0,4,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,784,,,,,G4,20368,G4,326NV,784,12892,1289208,32575,LAX,15370,1537002,34653,TUL,1553,1548.0,-5.0,0.0,0.0,-1.0,1500-1559,12.0,1600.0,2037.0,9.0,2048,2046.0,-2.0,0.0,0.0,-1.0,2000-2059,0.0,,0.0,N,175.0,178.0,157.0,1.0,1283.0,6,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,847,,,,,G4,20368,G4,191NV,847,14082,1408203,34082,PGD,14259,1425902,34259,PSM,710,702.0,-8.0,0.0,0.0,-1.0,0700-0759,14.0,716.0,959.0,4.0,1020,1003.0,-17.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,N,190.0,181.0,163.0,1.0,1279.0,6,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,853,,,,,G4,20368,G4,286NV,853,14082,1408203,34082,PGD,12265,1226505,32265,IAG,730,726.0,-4.0,0.0,0.0,-1.0,0700-0759,12.0,738.0,957.0,6.0,1023,1003.0,-20.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,N,173.0,157.0,139.0,1.0,1129.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,858,,,,,G4,20368,G4,205NV,858,14108,1410803,34108,PIA,14082,1408203,34082,PGD,1857,1847.0,-10.0,0.0,0.0,-1.0,1800-1859,10.0,1857.0,2208.0,7.0,2235,2215.0,-20.0,0.0,0.0,-2.0,2200-2259,0.0,,0.0,N,158.0,148.0,131.0,1.0,1045.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,864,,,,,G4,20368,G4,299NV,864,14082,1408203,34082,PGD,13487,1348702,31650,MSP,840,826.0,-14.0,0.0,0.0,-1.0,0800-0859,11.0,837.0,1054.0,7.0,1115,1101.0,-14.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,N,215.0,215.0,197.0,1.0,1386.0,6,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,871,,,,,G4,20368,G4,197NV,871,13198,1319801,33198,MCI,14082,1408203,34082,PGD,1854,1909.0,15.0,15.0,1.0,1.0,1800-1859,12.0,1921.0,2231.0,17.0,2241,2248.0,7.0,7.0,0.0,0.0,2200-2259,0.0,,0.0,N,167.0,159.0,130.0,1.0,1126.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,875,,,,,G4,20368,G4,197NV,875,14082,1408203,34082,PGD,15070,1507003,31703,SWF,740,734.0,-6.0,0.0,0.0,-1.0,0700-0759,11.0,745.0,1006.0,6.0,1039,1012.0,-27.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,N,179.0,158.0,141.0,1.0,1101.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,879,,,,,G4,20368,G4,272NV,879,11775,1177502,31775,FSD,14082,1408203,34082,PGD,1157,1143.0,-14.0,0.0,0.0,-1.0,1100-1159,9.0,1152.0,1540.0,7.0,1617,1547.0,-30.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,N,200.0,184.0,168.0,1.0,1415.0,6,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,883,,,,,G4,20368,G4,191NV,883,13367,1336707,33367,MLI,14082,1408203,34082,PGD,1928,1932.0,4.0,4.0,0.0,0.0,1900-1959,10.0,1942.0,2257.0,24.0,2312,2321.0,9.0,9.0,0.0,0.0,2300-2359,0.0,,0.0,N,164.0,169.0,135.0,1.0,1113.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,886,,,,,G4,20368,G4,286NV,886,12265,1226505,32265,IAG,14082,1408203,34082,PGD,1108,1112.0,4.0,4.0,0.0,0.0,1100-1159,8.0,1120.0,1354.0,8.0,1402,1402.0,0.0,0.0,0.0,0.0,1400-1459,0.0,,0.0,N,174.0,170.0,154.0,1.0,1129.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,890,,,,,G4,20368,G4,194NV,890,12945,1294503,32945,LEX,14082,1408203,34082,PGD,928,919.0,-9.0,0.0,0.0,-1.0,0900-0959,10.0,929.0,1114.0,5.0,1132,1119.0,-13.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,N,124.0,120.0,105.0,1.0,781.0,4,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,893,,,,,G4,20368,G4,191NV,893,14082,1408203,34082,PGD,13367,1336707,33367,MLI,1643,1642.0,-1.0,0.0,0.0,-1.0,1600-1659,18.0,1700.0,1840.0,7.0,1843,1847.0,4.0,4.0,0.0,0.0,1800-1859,0.0,,0.0,N,180.0,185.0,160.0,1.0,1113.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,900,,,,,G4,20368,G4,286NV,900,14952,1495203,34952,SPI,14082,1408203,34082,PGD,1907,1918.0,11.0,11.0,0.0,0.0,1900-1959,7.0,1925.0,2223.0,9.0,2234,2232.0,-2.0,0.0,0.0,-1.0,2200-2259,0.0,,0.0,N,147.0,134.0,118.0,1.0,994.0,4,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,906,,,,,G4,20368,G4,299NV,906,13487,1348702,31650,MSP,14082,1408203,34082,PGD,1200,1155.0,-5.0,0.0,0.0,-1.0,1200-1259,11.0,1206.0,1549.0,5.0,1641,1554.0,-47.0,0.0,0.0,-2.0,1600-1659,0.0,,0.0,N,221.0,179.0,163.0,1.0,1386.0,6,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,914,,,,,G4,20368,G4,194NV,914,14082,1408203,34082,PGD,10693,1069302,30693,BNA,1846,1845.0,-1.0,0.0,0.0,-1.0,1800-1859,15.0,1900.0,1948.0,15.0,1953,2003.0,10.0,10.0,0.0,0.0,1900-1959,0.0,,0.0,N,127.0,138.0,108.0,1.0,692.0,3,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,918,,,,,G4,20368,G4,191NV,918,14259,1425902,34259,PSM,14082,1408203,34082,PGD,1110,1055.0,-15.0,0.0,0.0,-1.0,1100-1159,19.0,1114.0,1429.0,6.0,1453,1435.0,-18.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,N,223.0,220.0,195.0,1.0,1279.0,6,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,923,,,,,G4,20368,G4,205NV,923,14082,1408203,34082,PGD,15380,1538005,35380,TVC,700,652.0,-8.0,0.0,0.0,-1.0,0700-0759,11.0,703.0,941.0,6.0,1009,947.0,-22.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,N,189.0,175.0,158.0,1.0,1245.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,928,,,,,G4,20368,G4,279NV,928,14783,1478302,34783,SGF,14082,1408203,34082,PGD,1814,1824.0,10.0,10.0,0.0,0.0,1800-1859,17.0,1841.0,2130.0,7.0,2142,2137.0,-5.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,N,148.0,133.0,109.0,1.0,975.0,4,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,931,,,,,G4,20368,G4,272NV,931,14082,1408203,34082,PGD,11775,1177502,31775,FSD,830,816.0,-14.0,0.0,0.0,-1.0,0800-0859,14.0,830.0,1052.0,5.0,1112,1057.0,-15.0,0.0,0.0,-1.0,1100-1159,0.0,,0.0,N,222.0,221.0,202.0,1.0,1415.0,6,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,942,,,,,G4,20368,G4,194NV,942,10693,1069302,30693,BNA,14082,1408203,34082,PGD,2038,2059.0,21.0,21.0,1.0,1.0,2000-2059,20.0,2119.0,2351.0,7.0,2339,2358.0,19.0,19.0,1.0,1.0,2300-2359,0.0,,0.0,N,121.0,119.0,92.0,1.0,692.0,3,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,95,,,,,G4,20368,G4,322NV,95,12280,1228002,32280,IDA,12889,1288904,32211,LAS,1618,1848.0,150.0,150.0,1.0,10.0,1600-1659,10.0,1858.0,1923.0,6.0,1700,1929.0,149.0,149.0,1.0,9.0,1700-1759,0.0,,0.0,N,102.0,101.0,85.0,1.0,538.0,3,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,954,,,,,G4,20368,G4,197NV,954,14082,1408203,34082,PGD,13198,1319801,33198,MCI,1607,1603.0,-4.0,0.0,0.0,-1.0,1600-1659,13.0,1616.0,1810.0,8.0,1809,1818.0,9.0,9.0,0.0,0.0,1800-1859,0.0,,0.0,N,182.0,195.0,174.0,1.0,1126.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,958,,,,,G4,20368,G4,194NV,958,14082,1408203,34082,PGD,12945,1294503,32945,LEX,630,623.0,-7.0,0.0,0.0,-1.0,0600-0659,12.0,635.0,830.0,5.0,843,835.0,-8.0,0.0,0.0,-1.0,0800-0859,0.0,,0.0,N,133.0,132.0,115.0,1.0,781.0,4,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,96,,,,,G4,20368,G4,318NV,96,12889,1288904,32211,LAS,13433,1343302,33304,MOT,1445,1438.0,-7.0,0.0,0.0,-1.0,1400-1459,35.0,1513.0,1932.0,4.0,1932,1936.0,4.0,4.0,0.0,0.0,1900-1959,0.0,,0.0,N,167.0,178.0,139.0,1.0,1098.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,961,,,,,G4,20368,G4,279NV,961,10874,1087402,30647,CAK,14082,1408203,34082,PGD,1117,1116.0,-1.0,0.0,0.0,-1.0,1100-1159,11.0,1127.0,1335.0,6.0,1343,1341.0,-2.0,0.0,0.0,-1.0,1300-1359,0.0,,0.0,N,146.0,145.0,128.0,1.0,965.0,4,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,966,,,,,G4,20368,G4,279NV,966,14082,1408203,34082,PGD,10874,1087402,30647,CAK,800,753.0,-7.0,0.0,0.0,-1.0,0800-0859,14.0,807.0,1016.0,6.0,1032,1022.0,-10.0,0.0,0.0,-1.0,1000-1059,0.0,,0.0,N,152.0,149.0,129.0,1.0,965.0,4,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,972,,,,,G4,20368,G4,282NV,972,14112,1411206,33195,PIE,10257,1025702,30257,ALB,730,720.0,-10.0,0.0,0.0,-1.0,0700-0759,9.0,729.0,948.0,6.0,1024,954.0,-30.0,0.0,0.0,-2.0,1000-1059,0.0,,0.0,N,174.0,154.0,139.0,1.0,1138.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,973,,,,,G4,20368,G4,282NV,973,10257,1025702,30257,ALB,14112,1411206,33195,PIE,1109,1053.0,-16.0,0.0,0.0,-2.0,1100-1159,10.0,1103.0,1344.0,7.0,1422,1351.0,-31.0,0.0,0.0,-2.0,1400-1459,0.0,,0.0,N,193.0,178.0,161.0,1.0,1138.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,979,,,,,G4,20368,G4,282NV,979,11537,1153706,31537,ELM,14112,1411206,33195,PIE,1853,1844.0,-9.0,0.0,0.0,-1.0,1800-1859,10.0,1854.0,2111.0,7.0,2141,2118.0,-23.0,0.0,0.0,-2.0,2100-2159,0.0,,0.0,N,168.0,154.0,137.0,1.0,1035.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,98,,,,,G4,20368,G4,318NV,98,13433,1343302,33304,MOT,12889,1288904,32211,LAS,2017,2015.0,-2.0,0.0,0.0,-1.0,2000-2059,10.0,2025.0,2052.0,6.0,2111,2058.0,-13.0,0.0,0.0,-1.0,2100-2159,0.0,,0.0,N,174.0,163.0,147.0,1.0,1098.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,983,,,,,G4,20368,G4,313NV,983,13367,1336707,33367,MLI,14112,1411206,33195,PIE,912,900.0,-12.0,0.0,0.0,-1.0,0900-0959,11.0,911.0,1208.0,7.0,1239,1215.0,-24.0,0.0,0.0,-2.0,1200-1259,0.0,,0.0,N,147.0,135.0,117.0,1.0,1033.0,5,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,984,,,,,G4,20368,G4,243NV,984,14524,1452401,34524,RIC,14112,1411206,33195,PIE,2109,2049.0,-20.0,0.0,0.0,-2.0,2100-2159,14.0,2103.0,2247.0,7.0,2322,2254.0,-28.0,0.0,0.0,-2.0,2300-2359,0.0,,0.0,N,133.0,125.0,104.0,1.0,731.0,3,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,986,,,,,G4,20368,G4,283NV,986,13230,1323002,32070,MDT,14112,1411206,33195,PIE,1559,1550.0,-9.0,0.0,0.0,-1.0,1500-1559,8.0,1558.0,1806.0,7.0,1828,1813.0,-15.0,0.0,0.0,-1.0,1800-1859,0.0,,0.0,N,149.0,143.0,128.0,1.0,912.0,4,,,
G4,2023,2,5,1,1,5/1/2023 12:00:00 AM,G4,20368,G4,989,,,,,G4,20368,G4,261NV,989,14112,1411206,33195,PIE,10874,1087402,30647,CAK,610,559.0,-11.0,0.0,0.0,-1.0,0600-0659,12.0,611.0,809.0,5.0,831,814.0,-17.0,0.0,0.0,-2.0,0800-0859,0.0,,0.0,N,141.0,135.0,118.0,1.0,899.0,4,,,
